time_s,timestamp_ms,xAcc,yAcc,zAcc,xAccAvg,yAccAvg,zAccAvg,xAccButter,yAccButter,zAccButter,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,rxAccAvg,ryAccAvg,rzAccAvg,rxAccButter,ryAccButter,rzAccButter,normGyro,normAvgGyro,normButterGyro,interpolated,outOfBounds
21.423,31966,-0.066162109375,0.06707763671875,-0.9832763671875,-0.106775390625,0.044796875,-0.9956328125,-0.120277076618286,0.0294263730000036,-0.984978243996041,0.98777995947183,1.00400021171444,0.993690907228839,14.5731707317073,4.26829268292683,-15.2439024390244,1.08829268292683,0.933170731707316,-18.0024390243902,0.123938131810762,6.60735565153598,-8.67711725045367,21.5167885422781,21.1541341093196,16.5918192389681,0,0
21.427,31971,-0.06976318359375,0.0758056640625,-0.98138427734375,-0.10724609375,0.04499462890625,-0.99595751953125,-0.119842840176739,0.0295604790117621,-0.984849512951665,0.986776823961024,1.00440227171843,0.993526380046859,15.7926829268293,5.42682926829268,-14.8170731707317,1.03756097560975,0.842926829268292,-17.9263414634146,0.170545892952106,6.64645682484093,-9.07086458351434,22.3249852694549,21.1205043087746,16.6940742602773,0,0
21.431,31976,-0.06280517578125,0.07373046875,-0.97991943359375,-0.10782568359375,0.045126953125,-0.99620556640625,-0.119406756356296,0.0297062535538479,-0.98472202070603,0.984694251258584,1.00474414703506,0.993363685517944,15.6707317073171,5.85365853658537,-14.390243902439,0.984878048780486,0.765365853658536,-17.8492682926829,0.218581788118931,6.68450433437689,-9.46080932269425,22.0661793266831,21.0820769127793,16.797633038301,0,0
21.435,31981,-0.0511474609375,0.0653076171875,-0.9713134765625,-0.1083818359375,0.04515234375,-0.99647705078125,-0.118968597575915,0.0298636106323006,-0.984595786606595,0.97484922802195,1.00509853492007,0.993202797766679,13.109756097561,4.81707317073171,-13.719512195122,0.935121951219511,0.68780487804878,-17.7736585365854,0.268149874221186,6.72148283465487,-9.84673961996072,19.5779190350206,21.0426155760135,16.9023820656286,0,0
21.439,31986,-0.048095703125,0.06195068359375,-0.97235107421875,-0.1089462890625,0.04511474609375,-0.99672412109375,-0.118528049709862,0.0300324012915568,-0.984470769337936,0.975508941727947,1.00542750078706,0.993043622544567,9.69512195121951,5.60975609756098,-12.8048780487805,0.889268292682925,0.602926829268292,-17.6956097560976,0.319326636825717,6.75737870479035,-10.2284439832579,17.0126322174813,21.0010107591431,17.0081909690782,0,0
21.443,31991,-0.04949951171875,0.06219482421875,-0.98712158203125,-0.10949560546875,0.04505908203125,-0.99692724609375,-0.118084727620118,0.0302123953247757,-0.984346911863861,0.990316825834982,1.00571044622897,0.992886041887492,7.13414634146342,6.64634146341464,-11.7682926829268,0.84341463414634,0.520975609756097,-17.62,0.372142160636389,6.79218117755027,-10.6057085150238,15.282755364814,20.9581429098651,17.1148996392401,0,0
21.447,31996,-0.04998779296875,0.0684814453125,-1.0059814453125,-0.1100556640625,0.04489501953125,-0.99718505859375,-0.11763824412412,0.0304033350985546,-0.984224272075671,1.00954799594224,1.00604539006562,0.992730052079014,5.42682926829268,7.4390243902439,-10.7926829268293,0.793658536585364,0.437073170731707,-17.5463414634146,0.426579273654746,6.82589096271379,-10.9783148824218,14.1870209890912,20.9145093576176,17.2223211861686,0,0
21.451,32001,-0.05584716796875,0.07122802734375,-1.01702880859375,-0.11065380859375,0.04454638671875,-0.99741455078125,-0.117188258224671,0.0306049959906907,-0.984103124094637,1.02104844917322,1.00635352143367,0.992575871230959,4.39024390243902,7.25609756097561,-10.1829268292683,0.74341463414634,0.351219512195121,-17.4712195121951,0.482585419079755,6.85852135268606,-11.3460407562004,13.2520636939132,20.8675980895385,17.3302521649081,0,0
21.455,32006,-0.06341552734375,0.07489013671875,-1.021728515625,-0.111279296875,0.044083984375,-0.99761767578125,-0.116734511119305,0.030817208152598,-0.983983939988645,1.02643032950479,1.00663965048989,0.992423924450164,4.26829268292683,6.70731707317073,-10.2439024390244,0.693658536585364,0.269756097560975,-17.3878048780488,0.540086703688778,6.89009028912123,-11.708663894855,12.9670336595316,20.812428297202,17.4384811186832,0,0
21.459,32011,-0.0750732421875,0.08392333984375,-1.01068115234375,-0.11190771484375,0.043560546875,-0.99768310546875,-0.116276869798135,0.0310398607202306,-0.98386727467765,1.01693436876033,1.00678628969245,0.99227473248731,4.87804878048781,6.21951219512195,-10.6707317073171,0.648780487804877,0.192195121951219,-17.2931707317073,0.599001284773214,6.92061198639544,-12.0659693363327,13.2793903105388,20.7433097414152,17.5467963167657,0,0
21.463,32016,-0.07745361328125,0.0865478515625,-0.99456787109375,-0.112568359375,0.0429462890625,-0.99756005859375,-0.115815347207001,0.0312729161435741,-0.983753607937914,1.00132654165979,1.00674771273513,0.992128757663339,4.87804878048781,4.75609756097561,-10.8536585365854,0.608780487804876,0.116097560975609,-17.1843902439024,0.659249515447767,6.95009156641775,-12.4177556415079,12.8147464876653,20.6578887383611,17.6549920754844,0,0
21.467,32021,-0.085205078125,0.085693359375,-0.978515625,-0.11317529296875,0.042328125,-0.99741552734375,-0.115350078716157,0.0315163954912144,-0.98364321443683,0.985949332140552,1.00667781104809,0.991986272848374,4.08536585365854,2.92682926829268,-11.0365853658537,0.568780487804876,0.0429268292682921,-17.0585365853659,0.720754857990877,6.9785187873639,-12.7638365695792,12.1269435663628,20.5543332740278,17.7628684985369,0,0
21.471,32026,-0.093017578125,0.07183837890625,-0.974853515625,-0.11371337890625,0.04186962890625,-0.9973310546875,-0.114881301362549,0.0317703032115201,-0.983536137843913,0.981912623124146,1.00666527202049,0.99184732936627,3.10975609756098,1.52439024390244,-11.4024390243902,0.545365853658535,-0.0273170731707323,-16.9156097560976,0.783436724734053,7.0058619808083,-13.1040402952984,11.9167933735112,20.4295520740999,17.8702277163533,0,0
21.475,32031,-0.09814453125,0.0560302734375,-0.970947265625,-0.1141689453125,0.041728515625,-0.9973349609375,-0.114409357017065,0.0320345159107081,-0.983432264069145,0.977502088581108,1.00673790231756,0.991711822371447,2.13414634146341,0.670731707317073,-11.6463414634146,0.549268292682925,-0.0907317073170739,-16.7570731707317,0.847203912159132,7.03206868564458,-13.4382093576766,11.8592466502908,20.2856439579864,17.9768743061963,0,0
21.479,32036,-0.101318359375,0.048583984375,-0.97528076171875,-0.1145791015625,0.04190478515625,-0.99743701171875,-0.11393467825205,0.0323087112361003,-0.983331415676954,0.981732335039901,1.00690617849911,0.991579579426823,2.01219512195122,1.28048780487805,-11.8292682926829,0.56731707317073,-0.152682926829269,-16.5882926829268,0.911954272068858,7.05707453828286,-13.7662004780416,12.0673181182697,20.131347152514,18.0826191641783,0,0
21.483,32041,-0.11602783203125,0.04852294921875,-0.97991943359375,-0.11489501953125,0.04231201171875,-0.9976044921875,-0.113457778918482,0.0325924042132095,-0.983233426158661,0.987956998427286,1.00712717637437,0.991450437788085,3.10975609756098,2.31707317073171,-12.1951219512195,0.598048780487803,-0.215609756097562,-16.4160975609756,0.977582320897868,7.08081728930849,-14.0878837817921,12.7968906563258,19.9705941210409,18.1872838031365,0,0
21.487,32046,-0.1278076171875,0.046142578125,-0.98455810546875,-0.1151962890625,0.04284375,-0.997724609375,-0.112979294338142,0.0328850388289257,-0.983138188698791,0.993890631594534,1.00729512665717,0.991324304544759,3.10975609756098,2.07317073170732,-12.6829268292683,0.636585365853657,-0.274634146341464,-16.2458536585366,1.04398943208652,7.10324635486305,-14.4031431060436,13.2221500833147,19.8086745306304,18.290704344083,0,0
21.491,32051,-0.1307373046875,0.03570556640625,-0.99755859375,-0.11569189453125,0.0435517578125,-0.99768994140625,-0.112500003655454,0.0331860220616467,-0.983045687240336,1.00672254284575,1.00732808410091,0.991201193229439,2.01219512195122,1.52439024390244,-12.9268292682927,0.673170731707315,-0.321463414634147,-16.0741463414634,1.11108384464164,7.12431961266434,-14.7118767492653,13.1710139987815,19.6444371414923,18.3927318730776,0,0
21.495,32056,-0.13543701171875,0.02685546875,-1.00579833984375,-0.116328125,0.0444775390625,-0.9976552734375,-0.11202077920001,0.0334946834109294,-0.982956031940873,1.01523135332668,1.00736209336347,0.991081252393142,0.426829268292683,1.28048780487805,-12.5609756097561,0.715609756097559,-0.366829268292684,-15.9034146341463,1.1787690987741,7.14399527072554,-15.0139954536787,12.6332870034524,19.485697291571,18.4932274459566,0,0
21.499,32061,-0.14501953125,0.0224609375,-1.0169677734375,-0.11708544921875,0.04564892578125,-0.99761669921875,-0.111542543519866,0.0338102459668741,-0.982869479385455,1.02750114859682,1.00737672357868,0.990964780423506,-1.95121951219512,-0.24390243902439,-12.0731707317073,0.774146341463413,-0.437073170731708,-15.7326829268293,1.24693151151671,7.16222696731955,-15.3094170502661,12.2322605229568,19.3403060423421,18.5920558775522,0,0
21.503,32066,-0.14654541015625,0.0166015625,-1.02105712890625,-0.118005859375,0.0468349609375,-0.9975576171875,-0.111066271681327,0.03413184912756,-0.98278641689489,1.03165344452756,1.00737231355054,0.99085221215651,-4.57317073170732,-2.92682926829268,-11.4634146341463,0.856097560975608,-0.541463414634147,-15.5682926829268,1.31543112156067,7.17895557701219,-15.5980613588959,12.6842459445345,19.2135343094486,18.6890844460696,0,0
21.507,32071,-0.14569091796875,0.0142822265625,-1.02899169921875,-0.1189775390625,0.0477978515625,-0.99763037109375,-0.110592967860347,0.0344585809503329,-0.982707329717624,1.03935255935378,1.00752658230871,0.990744084796394,-5.30487804878049,-5.1219512195122,-10.7926829268293,0.959024390243901,-0.667804878048781,-15.4117073170732,1.38409983923939,7.19409730439963,-15.8798475795678,13.0712707938657,19.1059024877179,18.7841876418134,0,0
21.511,32076,-0.147705078125,0.0235595703125,-1.02886962890625,-0.12004833984375,0.04868408203125,-0.99782763671875,-0.110123617041574,0.0347895248235908,-0.982632766867468,1.03968483529525,1.00782383351861,0.990640998652651,-5.79268292682927,-7.6219512195122,-10.1829268292683,1.06,-0.803902439024391,-15.2609756097561,1.45275152579888,7.20753805778792,-16.1546933477613,13.9764557271733,19.0092622220158,18.8772528402618,0,0
21.515,32081,-0.1527099609375,0.0242919921875,-1.019287109375,-0.1210751953125,0.04939208984375,-0.9981005859375,-0.10965917772231,0.0351238292685355,-0.982563280788818,1.03094938983056,1.00821541184979,0.990543557791668,-6.28048780487805,-10.5487804878049,-10.4268292682927,1.15463414634146,-0.946829268292684,-15.1243902439024,1.52119502596835,7.21913309420957,-16.422516435627,16.107143304672,18.927778031307,18.9681864941363,0,0
21.519,32086,-0.1444091796875,0.012939453125,-1.0029296875,-0.121962890625,0.049880859375,-0.9983525390625,-0.109200585623514,0.0354607069178547,-0.982499319052636,1.01335551446372,1.00859201089141,0.990452263320158,-6.70731707317073,-13.4146341463415,-10.5487804878049,1.2380487804878,-1.08878048780488,-14.9995121951219,1.58923984383615,7.22870554145679,-16.6832399113483,18.3362286575002,18.8518425595066,19.0569235347439,0,0
21.523,32091,-0.1385498046875,0.01116943359375,-0.9842529296875,-0.1227919921875,0.05010986328125,-0.99857275390625,-0.108748703955306,0.035799353503657,-0.982441114513728,0.994019433524404,1.00893992149938,0.990367396008132,-6.95121951219512,-16.280487804878,-10.5487804878049,1.29121951219512,-1.23268292682927,-14.879512195122,1.65669753008522,7.23604550670873,-16.9367962141685,20.6070499017059,18.7667897762502,19.14343486021,0,0
21.527,32096,-0.12921142578125,0.00494384765625,-0.963134765625,-0.12353271484375,0.05006689453125,-0.9987431640625,-0.108304261784134,0.0361389099513908,-0.98238861962288,0.971776008624207,1.00922727950177,0.990288941919164,-7.07317073170732,-18.4756097560976,-10.9146341463415,1.30829268292683,-1.37024390243903,-14.7614634146341,1.72338347369439,7.24091281300108,-17.1831278327957,22.5944050288555,18.6721686996636,19.2277282792569,0,0
21.531,32101,-0.12078857421875,0.006103515625,-0.94708251953125,-0.12416943359375,0.0498681640625,-0.99897314453125,-0.10786782959605,0.0364784867772975,-0.982341489193043,0.954773497415195,1.00955446391903,0.990216572777438,-6.28048780487805,-19.390243902439,-11.0365853658537,1.3,-1.50390243902439,-14.6351219512195,1.78912061022509,7.24304530708259,-17.4221877031052,23.1782722005129,18.5614460063808,19.3098427969518,0,0
21.535,32106,-0.1070556640625,0.00848388671875,-0.93206787109375,-0.124763671875,0.04950732421875,-0.99919873046875,-0.107439805811901,0.0368172045878876,-0.982299108088507,0.938234196705148,1.00986317495304,0.990149672759843,-5.24390243902439,-20.0609756097561,-11.5243902439024,1.28731707317073,-1.64731707317073,-14.5,1.85374612823222,7.24217210164737,-17.6539400463449,23.7224118862098,18.433818810913,19.3898372801289,0,0
21.539,32111,-0.09893798828125,0.00732421875,-0.91705322265625,-0.1254404296875,0.04901953125,-0.99931640625,-0.107020403223047,0.0371542291694282,-0.982260635852555,0.92240391526145,1.01006975902369,0.990087382127541,-4.20731707317073,-20.4268292682927,-12.1341463414634,1.27707317073171,-1.80926829268293,-14.3487804878049,1.91711794998345,7.23802512112381,-17.8783616250467,24.128704448151,18.2805987467641,19.4677802491684,0,0
21.543,32116,-0.08392333984375,0.00421142578125,-0.91241455078125,-0.12622705078125,0.048375,-0.99922998046875,-0.106609647892855,0.0374887673673467,-0.982225054633899,0.916275709355536,1.01007730616086,0.990028645892881,-2.68292682926829,-19.3292682926829,-12.8048780487805,1.29170731707317,-2.00975609756098,-14.1790243902439,1.97911803890859,7.23034783985283,-18.0954437484814,23.3406000553942,18.0847097409755,19.5437432934605,0,0
21.547,32121,-0.07232666015625,0.0091552734375,-0.9090576171875,-0.127,0.0475869140625,-0.99884228515625,-0.106207377040824,0.0378200521434953,-0.982191243820416,0.91197626952004,1.00977105492264,0.98997228951457,-1.82926829268293,-18.2926829268293,-13.0487804878049,1.3180487804878,-2.25658536585366,-13.9956097560976,2.03965339301743,7.21890570599246,-18.3051926279198,22.5441598505476,17.8395045096286,19.6177930354396,0,0
21.551,32126,-0.0640869140625,0.0125732421875,-0.917724609375,-0.12762744140625,0.04661474609375,-0.9983857421875,-0.105813245533322,0.038147367919674,-0.982158077382201,0.920045475846524,1.00935365652806,0.989917118423375,-1.58536585365854,-16.5853658536585,-13.4756097560976,1.32731707317073,-2.47317073170732,-13.8082926829268,2.09865271184735,7.20349544104834,-18.5076272178119,21.4284811334887,17.6085820812599,19.6899834539722,0,0
21.555,32131,-0.0555419921875,0.00714111328125,-0.93829345703125,-0.12824169921875,0.045451171875,-0.99840380859375,-0.105426760517969,0.0384700660032345,-0.982124545881064,0.939963041774891,1.00937542836779,0.989862044593377,-2.25609756097561,-14.6951219512195,-14.1463414634146,1.32682926829268,-2.58634146341464,-13.6268292682927,2.15605718255536,7.18395054392518,-18.7027778549971,20.522074996583,17.4320399931869,19.7603526582211,0,0
21.559,32136,-0.05413818359375,0.00238037109375,-0.9591064453125,-0.12900634765625,0.0442685546875,-0.99902001953125,-0.105047327306708,0.0387875188197975,-0.982089893871277,0.960636134303387,1.00999875118579,0.989806228263863,-3.53658536585366,-11.1585365853659,-14.3292682926829,1.32243902439024,-2.63073170731707,-13.4463414634146,2.21180863493438,7.1601477808662,-18.8906864844226,18.5026566898002,17.2714855545583,19.8289208383684,0,0
21.563,32141,-0.0635986328125,0.00970458984375,-0.98773193359375,-0.12989208984375,0.0433076171875,-0.99998486328125,-0.104674322203534,0.039099092675585,-0.982053717306574,0.989824902596668,1.01100611443534,0.98974918041131,-6.58536585365854,-8.29268292682927,-14.390243902439,1.32439024390244,-2.6609756097561,-13.2658536585366,2.26583615295713,7.1320159025026,-19.0714048526709,17.8665820212804,17.1180097206262,19.8956879593351,0,0
21.567,32146,-0.06591796875,0.0228271484375,-1.01324462890625,-0.13089892578125,0.042486328125,-1.00094580078125,-0.104307184724439,0.0394042170857436,-0.982016010621932,1.01564311414851,1.01204094979113,0.98969081641289,-10.5487804878049,-7.5609756097561,-14.5121951219512,1.31707317073171,-2.70585365853659,-13.0843902439024,2.31803946487197,7.09953513786539,-19.2449911250296,19.4691789556931,16.9695916489949,19.9606410877672,0,0
21.571,32151,-0.0643310546875,0.02642822265625,-1.025390625,-0.13195751953125,0.04181884765625,-1.00171435546875,-0.103945442972707,0.039702469181865,-0.981977149118882,1.02774650054761,1.0129063063862,0.989631441137279,-10.2439024390244,-5.85365853658537,-14.4512195121951,1.28341463414634,-2.78682926829268,-12.8985365853659,2.36828203624445,7.0627235507621,-19.4115079578184,18.6558462909844,16.8139842884535,20.023769268915,0,0
21.575,32156,-0.0902099609375,0.0286865234375,-1.04034423828125,-0.13297216796875,0.04140185546875,-1.00205908203125,-0.103588719831318,0.0399935662724155,-0.981937794721016,1.04464199025516,1.01335941228585,0.989571656045163,-9.63414634146342,-4.08536585365854,-14.5121951219512,1.2380487804878,-2.90536585365854,-12.7029268292683,2.41640968542011,7.02162732285455,-19.5710216028739,17.8916404263152,16.6377468393543,20.0850652145591,0,0
